频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
古浪综合频道,https://play.kankanlive.com/live/1619400940821967.m3u8,,,,,,,,,甘肃,,zbefine.txt
陇西综合频道,http://play.kankanlive.com/live/1641010321462941.m3u8,,,,,,,,,甘肃,,zbefine.txt
岷县综合频道,http://play.kankanlive.com/live/1614311581479927.m3u8,,,,,,,,,甘肃,,zbefine.txt
通渭综合频道,https://play.kankanlive.com/live/1629944062210970.m3u8,,,,,,,,,甘肃,,zbefine.txt
临潭综合频道,http://pili-live-hls.hfmt.net/gntv/lttv.m3u8,,,,,,,,,甘肃,,zbefine.txt
夏河综合频道,http://pili-live-hls.hfmt.net/gntv/xhtv.m3u8,,,,,,,,,甘肃,,zbefine.txt
卓尼综合频道,http://pili-live-hls.hfmt.net/gntv/zntv.m3u8,,,,,,,,,甘肃,,zbefine.txt
舟曲新闻综合,https://play.kankanlive.com/live/1631185650131909.m3u8,,,,,,,,,甘肃,,zbefine.txt
礼县综合频道,https://play.kankanlive.com/live/1621416463200961.m3u8,,,,,,,,,甘肃,,zbefine.txt
西和综合频道,https://play.kankanlive.com/live/1626051451895935.m3u8,,,,,,,,,甘肃,,zbefine.txt
临夏市电视台,http://124.152.34.102:8030/wCMq71/wCMq71_0.m3u8,,,,,,,,,甘肃,,zbefine.txt
崆峒综合频道,http://125.74.200.110:10080/hls/001/001_live.m3u8,,,,,,,,,甘肃,,zbefine.txt
秦安综合频道,http://play.kankanlive.com/live/1620829433464975.m3u8,,,,,,,,,甘肃,,zbefine.txt
嘉佳卡通,http://39.135.138.58:18890/PLTV/88888888/224/3221226193/index.m3u8,,,,,,,,,广东,,zbefine.txt
广东文化,https://glive.grtn.cn/live/wenhua_test0203.m3u8?auth_key=1617289309-0-0-7b2730980c8860963374597c20ad3935,,,,,,,,,广东,,zbefine.txt
深圳龙岗,https://lglivepull.sznews.com/live/2647.m3u8,,,,,,,,,广东,,zbefine.txt
深圳东部,https://lglivepull.sznews.com/live/2646.m3u8,,,,,,,,,广东,,zbefine.txt
深圳众创TV,https://lglivepull.sznews.com/live/2645.m3u8,,,,,,,,,广东,,zbefine.txt
珠海生活,http://120.237.252.67:8800/hls/41/index.m3u8,,,,,,,,,广东,,zbefine.txt
河源综合,http://tmpstream.hyrtv.cn/xwzh/sd/live.m3u8,,,,,,,,,广东,,zbefine.txt
河源公共,http://tmpstream.hyrtv.cn/hygg/sd/live.m3u8,,,,,,,,,广东,,zbefine.txt
梅州综合,http://pili-live-rtmp.tvliving.gdmztv.com/meizhou-tvliving/mztv1.m3u8,,,,,,,,,广东,,zbefine.txt
梅州二套,http://pili-live-rtmp.tvliving.gdmztv.com/meizhou-tvliving/mztv2.m3u8,,,,,,,,,广东,,zbefine.txt
阳江综合,https://live.yjtvw.com:8081/live/smil:yjtv1.smil/chunklist_b1152000.m3u8,,,,,,,,,广东,,zbefine.txt
阳江综合,https://live.yjtvw.com:8081/live/smil:yjtv1.smil/playlist.m3u8,,,,,,,,,广东,,zbefine.txt
阳江综合,https://live.yjtvw.com:8081/live/smil:yjtv1.smil/chunklist_b928000.m3u8,,,,,,,,,广东,,zbefine.txt
阳江综合,https://live.yjtvw.com:8081/live/smil:yjtv1.smil/chunklist_b3628000.m3u8,,,,,,,,,广东,,zbefine.txt
阳江公共,https://live.yjtvw.com:8081/live/smil:yjtv2.smil/chunklist_b1152000.m3u8,,,,,,,,,广东,,zbefine.txt
阳江公共,https://live.yjtvw.com:8081/live/smil:yjtv2.smil/playlist.m3u8,,,,,,,,,广东,,zbefine.txt
阳江公共,https://live.yjtvw.com:8081/live/smil:yjtv2.smil/chunklist_b928000.m3u8,,,,,,,,,广东,,zbefine.txt
阳江公共,https://live.yjtvw.com:8081/live/smil:yjtv2.smil/chunklist_b3628000.m3u8,,,,,,,,,广东,,zbefine.txt
云浮综合,https://pili-live-hdl-ysx.tianma3600.com/gdyf/gdyfzh.m3u8,,,,,,,,,广东,,zbefine.txt
云浮公共,https://pili-live-hdl-ysx.tianma3600.com/gdyf/gdyfgg.m3u8,,,,,,,,,广东,,zbefine.txt
清新综合,http://hls.wiseqx.com/live/qxzh.m3u8,,,,,,,,,广东,,zbefine.txt
清新公共,http://hls.wiseqx.com/live/qxgg.m3u8,,,,,,,,,广东,,zbefine.txt
番禺综合,http://video.epaper.pybtv.cn:8080/live/rtmp_live_demo.flv,,,,,,,,,广东,,zbefine.txt
广西都市,http://111.59.63.32:9901/tsfile/live/1005_1.m3u8,,,,,,,,,广西,,zbefine.txt
广西影视,http://111.59.63.32:9901/tsfile/live/1006_1.m3u8,,,,,,,,,广西,,zbefine.txt
广西新闻,http://111.59.63.32:9901/tsfile/live/1007_1.m3u8,,,,,,,,,广西,,zbefine.txt
广西综艺旅游,http://111.59.63.32:9901/tsfile/live/1004_1.m3u8,,,,,,,,,广西,,zbefine.txt
南宁新闻综合,http://hls.nntv.cn/nnlive/NNTV_NEWS_A.m3u8,,,,,,,,,广西,,zbefine.txt
南宁影视娱乐,http://hls.nntv.cn/nnlive/NNTV_VOD_A.m3u8,,,,,,,,,广西,,zbefine.txt
南宁都市生活,http://hls.nntv.cn/nnlive/NNTV_METRO_A.m3u8,,,,,,,,,广西,,zbefine.txt
南宁公共,http://hls.nntv.cn/nnlive/NNTV_PUB_A.m3u8,,,,,,,,,广西,,zbefine.txt
北海新闻综合,http://njgdmm-wshls.homecdn.com/live/4e8a2.m3u8,,,,,,,,,广西,,zbefine.txt
贺州综合频道,http://zhz.gxhzxw.com:2935/live/HZXW-HD/playlist.m3u8,,,,,,,,,广西,,zbefine.txt
崇左综合频道,http://111.59.63.32:9901/tsfile/live/1002_1.m3u8,,,,,,,,,广西,,zbefine.txt
隆安新闻综合,http://hls.nntv.cn/nnlive/LATV_A.m3u8,,,,,,,,,广西,,zbefine.txt
马山新闻综合,http://hls.nntv.cn/nnlive/MSTV_A.m3u8,,,,,,,,,广西,,zbefine.txt
上林电视台,http://hls.nntv.cn/nnlive/SLTV_A.m3u8,,,,,,,,,广西,,zbefine.txt
罗城综合,http://111.12.75.177:9100/lctvlive/lch.m3u8,,,,,,,,,广西,,zbefine.txt
贵州公共,http://47.104.173.199/b/hoge.php?ip=gxwztv&id=23&auth=niubiplus,,,,,,,,,贵州,,zbefine.txt
黔西南综合,http://live2.qxndt.com/zhpd/sd/live.m3u8,,,,,,,,,贵州,,zbefine.txt
黔西南公共,http://live2.qxndt.com/ggpd/sd/live.m3u8,,,,,,,,,贵州,,zbefine.txt
松桃新闻,http://live.strmtzx.cn/stxw/sd/live.m3u8,,,,,,,,,贵州,,zbefine.txt
松桃综艺,http://live.strmtzx.cn/stzy/sd/live.m3u8,,,,,,,,,贵州,,zbefine.txt
金海湖电视台,http://pili-live-hls.jhh.ddcpc.cn/ddcpc-jhh/tv1050-1563865985.m3u8,,,,,,,,,贵州,,zbefine.txt
正安综合,http://pili-live-hls.221.i2863.com/i2863-221/live_221_315303.m3u8,,,,,,,,,贵州,,zbefine.txt
中国交通海南,http://tv.lanjingfm.com/cctbn/hainan.m3u8,,,,,,,,,海南,,zbefine.txt
河北都市,https://jwplay.hebyun.com.cn/live/hbdstv/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
河北影视剧,https://jwplay.hebyun.com.cn/live/hbystv/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
河北公共,https://jwplay.hebyun.com.cn/live/hbggtv/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
河北农民,http://hbzx.chinashadt.com:2036/zhibo/stream:hbnm.stream/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
河北农民,http://hbzx.chinashadt.com:2036/zhibo/stream:hbnm.stream_360p/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
河北农民,http://hbfc.chinashadt.com:2036/live/1003.stream/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
邯郸新闻综合,https://jwliveqxzb.hebyun.com.cn/hdxwzh/hdxwzh.m3u8,,,,,,,,,河北,,zbefine.txt
邯郸新闻综合,http://live.hd.hdbs.cn/video/s10001-2021hdxwzh/index.m3u8,,,,,,,,,河北,,zbefine.txt
邯郸公共频道,https://jwliveqxzb.hebyun.com.cn/hdgg/hdgg.m3u8,,,,,,,,,河北,,zbefine.txt
邯郸公共频道,https://jwcdnqx.hebyun.com.cn/live/hdgg/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
邯郸公共频道,http://live.hd.hdbs.cn/video/s10001-2021hdgg/index.m3u8,,,,,,,,,河北,,zbefine.txt
邯郸公共频道,http://hls.quklive.com/live/1577759320319924/index.m3u8,,,,,,,,,河北,,zbefine.txt
邯郸科技教育,https://jwliveqxzb.hebyun.com.cn/hdkj/hdkj.m3u8,,,,,,,,,河北,,zbefine.txt
邯郸科技教育,https://jwcdnqx.hebyun.com.cn/live/hdkj/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
邯郸科技教育,http://live.hd.hdbs.cn/video/s10001-2021hdkjjy/index.m3u8,,,,,,,,,河北,,zbefine.txt
邯郸科技教育,http://hls.quklive.com/live/1577759346099941/index.m3u8,,,,,,,,,河北,,zbefine.txt
衡水新闻综合,http://111.225.205.64:8081/964D4p2/800/live.m3u8,,,,,,,,,河北,,zbefine.txt
邢台综合频道,http://a.xttv.top/xttv/5ebe09cb3d1a0f3f3d062e99c78175a0.flv?auth_key=1861891200-0-0-d86d236a74b9a55f2596a7346ec632a8,,,,,,,,,河北,,zbefine.txt
邢台公共频道,http://a.xttv.top/xttv/d0586743dc68918f808f28b8bc90c737.flv?auth_key=1861891200-0-0-82cd69002c4060ddabc0bfa1b3446dc2,,,,,,,,,河北,,zbefine.txt
承德新闻综合,https://jwliveqxzb.hebyun.com.cn/cdsxwzhtv/cdsxwzhtv.m3u8,,,,,,,,,河北,,zbefine.txt
承德新闻综合,https://jwcdnqx.hebyun.com.cn/live/cdslywh/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
承德新闻综合,https://jwcdnqx.hebyun.com.cn/live/cdsxwzhtv/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
承德公共生活,https://jwliveqxzb.hebyun.com.cn/cdsggshtv/cdsggshtv.m3u8,,,,,,,,,河北,,zbefine.txt
承德公共生活,https://jwcdnqx.hebyun.com.cn/live/cdsggshtv/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
鹿泉一套,https://jwliveqxzb.hebyun.com.cn/luquanyi/luquanyi.m3u8,,,,,,,,,河北,,zbefine.txt
鹿泉一套,https://jwcdnqx.hebyun.com.cn/live/luquanyi/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
鹿泉二套,https://jwliveqxzb.hebyun.com.cn/luquaner/luquaner.m3u8,,,,,,,,,河北,,zbefine.txt
鹿泉二套,https://jwcdnqx.hebyun.com.cn/live/luquaner/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
深泽综合频道,https://jwcdnqx.hebyun.com.cn/live/shenzedianshi/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
赵县电视一套,http://hbzx.chinashadt.com:2036/zhibo/stream:zx1.stream/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
赵县电视一套,http://hbzx.chinashadt.com:2036/zhibo/stream:zx1.stream_360p/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
邱县综合频道,http://live.hd.hdbs.cn/video/s10013-qxds1/index.m3u8,,,,,,,,,河北,,zbefine.txt
邱县电视二套,http://live.hd.hdbs.cn/video/s10013-qxds2/index.m3u8,,,,,,,,,河北,,zbefine.txt
涉县新闻综合,https://jwcdnqx.hebyun.com.cn/live/SXTV1/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
安平新闻综合,http://shou.city1000.cn/live/apxw.m3u8,,,,,,,,,河北,,zbefine.txt
阜城综合频道,http://hbfc.chinashadt.com:2036/live/2.stream/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
阜城经济频道,http://hbfc.chinashadt.com:2036/live/5.stream/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
景县电视一套,http://hbjx.chinashadt.com:1935/live/stream:jx1.stream/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
景县电视一套,http://hbjx.chinashadt.com:1935/live/stream:jx1.stream_360p/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
深州综合频道,http://hbsz.chinashadt.com:2036/live/stream:sztv.stream/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
深州综合频道,http://hbsz.chinashadt.com:2036/live/stream:sztv.stream_360p/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
枣强综合,http://hbzqdb.chinashadt.com:1937/live/zqzh.stream_360p/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
昌黎综合频道,https://jwcdnqx.hebyun.com.cn/live/clzhpd/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
昌黎综合频道,https://jwliveqxzb.hebyun.com.cn/clzhpd/clzhpd.m3u8,,,,,,,,,河北,,zbefine.txt
滦州综合频道,http://hblxx.chinashadt.com:2036/live/stream:lx1.stream/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
滦州综艺频道,http://hblxx.chinashadt.com:2036/live/stream:lx2.stream/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
迁安新闻综合,https://jwplay.hebyun.com.cn/live/jiuyunqianan/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
迁西综合频道,https://jwliveqxzb.hebyun.com.cn/qxzhpd/qxzhpd.m3u8,,,,,,,,,河北,,zbefine.txt
迁西综合频道,https://jwcdnqx.hebyun.com.cn/live/qxzhpd/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
迁西农业频道,https://jwliveqxzb.hebyun.com.cn/qxny/qxny.m3u8,,,,,,,,,河北,,zbefine.txt
迁西农业频道,https://jwcdnqx.hebyun.com.cn/live/qxny/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
霸州新闻频道,http://hbbz.chinashadt.com:2036/live/stream:bzxw.stream/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
霸州文化频道,http://hbbz.chinashadt.com:2036/live/stream:bzwh.stream/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
霸州公共频道,http://hbbz.chinashadt.com:2036/live/stream:bzgg.stream/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
霸州少儿频道,http://hbbz.chinashadt.com:2036/live/stream:bzse.stream/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
大厂一套,http://60.10.185.184:1935/live/dc1.stream/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
大厂二套,http://60.10.185.184:1935/live/dc2.stream/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
永清综合频道,http://60.10.203.69:8000/0.m3u8,,,,,,,,,河北,,zbefine.txt
永清影视频道,http://60.10.203.69:8000/4.m3u8,,,,,,,,,河北,,zbefine.txt
平乡综合频道,http://hbpx.chinashadt.com:2036/live/px1.stream/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
清河新闻综合,https://jwcdnqx.hebyun.com.cn/live/qinghe/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
清河新闻综合,https://jwliveqxzb.hebyun.com.cn/qinghe/qinghe.m3u8,,,,,,,,,河北,,zbefine.txt
清河经济综艺,https://jwcdnqx.hebyun.com.cn/live/qinghe1/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
清河经济综艺,https://jwliveqxzb.hebyun.com.cn/qinghe1/qinghe1.m3u8,,,,,,,,,河北,,zbefine.txt
沧县综合,http://hebcx.chinashadt.com:2036/live/10001.stream/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
沧县二套,http://hebcx.chinashadt.com:2036/live/10002.stream/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
青县新闻,https://jwliveqxzb.hebyun.com.cn/qxtvlive1/qxtvlive1.m3u8,,,,,,,,,河北,,zbefine.txt
青县新闻,https://jwcdnqx.hebyun.com.cn/live/qxtvlive1/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
任丘综合,https://jwcdnqx.hebyun.com.cn/live/rqtv1/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
任丘文娱,https://jwcdnqx.hebyun.com.cn/live/rqtv2/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
定州新闻综合,https://jwliveqxzb.hebyun.com.cn/xxzhpd/xxzhpd.m3u8,,,,,,,,,河北,,zbefine.txt
定州新闻综合,https://jwcdnqx.hebyun.com.cn/live/xxzhpd/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
定州生活频道,https://jwliveqxzb.hebyun.com.cn/shpd/shpd.m3u8,,,,,,,,,河北,,zbefine.txt
定州生活频道,https://jwcdnqx.hebyun.com.cn/live/shpd/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
涞水新闻频道,https://jwliveqxzb.hebyun.com.cn/lsdst/lsdst.m3u8,,,,,,,,,河北,,zbefine.txt
涞水新闻频道,https://jwcdnqx.hebyun.com.cn/live/lsdst/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
清苑新闻频道,https://jwcdnqx.hebyun.com.cn/live/qyxwpd/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
清苑生活频道,https://jwcdnqx.hebyun.com.cn/live/qyshpd/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
望都综合频道,https://jwliveqxzb.hebyun.com.cn/wddst/wddst.m3u8,,,,,,,,,河北,,zbefine.txt
望都综合频道,https://jwcdnqx.hebyun.com.cn/live/wddst/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
涿州新闻频道,http://121.18.115.162:8082/live/ch3.m3u8,,,,,,,,,河北,,zbefine.txt
涿州生活频道,http://121.18.115.162:8082/live/ch4.m3u8,,,,,,,,,河北,,zbefine.txt
涿州都市频道,http://121.18.115.162:8082/live/ch5.m3u8,,,,,,,,,河北,,zbefine.txt
丰宁综合频道,https://jwliveqxzb.hebyun.com.cn/fengningzonghe/fengningzonghe.m3u8,,,,,,,,,河北,,zbefine.txt
丰宁综合频道,https://jwcdnqx.hebyun.com.cn/live/fengningzonghe/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
隆化综合频道,http://hblh.chinashadt.com:2036/live/stream:lh1.stream/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
隆化影视频道,http://hblh.chinashadt.com:2036/live/stream:lh2.stream/playlist.m3u8,,,,,,,,,河北,,zbefine.txt
滦平新闻频道,https://live.lpxrmtzx.com/live/wh.m3u8,,,,,,,,,河北,,zbefine.txt
平泉综合频道,https://jwliveqxzb.hebyun.com.cn/pqzh/pqzh.m3u8,,,,,,,,,河北,,zbefine.txt
平泉综合频道,https://jwcdnqx.hebyun.com.cn/live/pqzh/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
平泉影视频道,https://jwliveqxzb.hebyun.com.cn/pqys/pqys.m3u8,,,,,,,,,河北,,zbefine.txt
平泉影视频道,https://jwcdnqx.hebyun.com.cn/live/pqys/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
双滦新闻频道,https://jwcdnqx.hebyun.com.cn/live/slxw/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
双滦影视频道,https://jwcdnqx.hebyun.com.cn/live/slys/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
兴隆综合频道,https://jwcdnqx.hebyun.com.cn/live/xlzh/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
兴隆影视频道,https://jwcdnqx.hebyun.com.cn/live/xlys/1500k/tzwj_video.m3u8,,,,,,,,,河北,,zbefine.txt
哈尔滨新闻综合,http://stream.hrbtv.net/xwzh/sd/live.m3u8,,,,,,,,,黑龙江,,zbefine.txt
哈尔滨影视,http://stream.hrbtv.net/yspd/sd/live.m3u8,,,,,,,,,黑龙江,,zbefine.txt
哈尔滨生活,http://stream.hrbtv.net/shpd/sd/live.m3u8,,,,,,,,,黑龙江,,zbefine.txt
哈尔滨娱乐,http://stream.hrbtv.net/ylpd/sd/live.m3u8,,,,,,,,,黑龙江,,zbefine.txt
伊春综合频道,http://live.yichuntv.com/e5d7b4b95cf849d79fa3964431dca1f3/h264_800k_ts/index.m3u8?type=flv2hls_m3u8,,,,,,,,,黑龙江,,zbefine.txt
伊春综合频道,http://live.yichuntv.com/live/e5d7b4b95cf849d79fa3964431dca1f3?fmt=h264_800k_flv,,,,,,,,,黑龙江,,zbefine.txt
伊春公共频道,http://live.yichuntv.com/1501fae792774811b2cd1366a078e666/h264_800k_ts/index.m3u8?type=flv2hls_m3u8,,,,,,,,,黑龙江,,zbefine.txt
鹤岗新闻综合,http://218.10.43.24:81/live/157ba509813644ea400e7c552b934d93/high/live.m3u8,,,,,,,,,黑龙江,,zbefine.txt
鹤岗公共频道,http://218.10.43.24:81/live/bdac590a43b11a837c716a5ad606e95f/high/live.m3u8,,,,,,,,,黑龙江,,zbefine.txt
富裕综合,http://221.209.44.174:1980/hls/1001.m3u8,,,,,,,,,黑龙江,,zbefine.txt
甘南县综合,http://player.juyun.tv/camera/65362146.m3u8,,,,,,,,,黑龙江,,zbefine.txt
河南都市,http://media.hndyjyfw.gov.cn/live/jz-henandushi/live.m3u8,,,,,,,,,河南,,zbefine.txt
河南民生,http://media.hndyjyfw.gov.cn/live/jz-henanminsheng/live.m3u8,,,,,,,,,河南,,zbefine.txt
河南乡村,http://123.6.9.146/live/jz-henanxinnong/live.m3u8,,,,,,,,,河南,,zbefine.txt
河南移动戏曲,http://media.hndyjyfw.gov.cn/live/jz-henanliyuan/live.m3u8,,,,,,,,,河南,,zbefine.txt
武术世界,http://live.dxhmt.cn:9080/live/yshnpre.m3u8,,,,,,,,,河南,,zbefine.txt
梨园频道,http://123.6.9.146/live/jz-henanliyuan/live.m3u8,,,,,,,,,河南,,zbefine.txt
文物宝库,http://123.6.9.146/live/jz-henanwenwu/live.m3u8,,,,,,,,,河南,,zbefine.txt
郑州教育频道,https://livezzutv.chinamcache.com/live/zb01.m3u8?auth_key=1677911572-0-0-f4af513ba8c09e7801f4700f1573be2c,,,,,,,,,河南,,zbefine.txt
焦作综合频道,http://zhpull.dxhmt.cn/jiaozuo/b75a92c9503e47cf9e89f7ff247b65f2/playlist.m3u8,,,,,,,,,河南,,zbefine.txt
焦作公共频道,http://zhpull.dxhmt.cn/jiaozuo/29b65b69130c4ef1a3283cc7b913da05/playlist.m3u8,,,,,,,,,河南,,zbefine.txt
焦作教育频道,http://zhpull.dxhmt.cn/jiaozuo/9c10435ad24c409baee219ec289e17d0/playlist.m3u8,,,,,,,,,河南,,zbefine.txt
睛彩焦作频道,http://zhpull.dxhmt.cn/jiaozuo/c5eb91b47f0e42318f34fc0247c8acaa/playlist.m3u8,,,,,,,,,河南,,zbefine.txt
开封新闻综合,http://live.dxhmt.cn:9081/tv/10200-2.m3u8,,,,,,,,,河南,,zbefine.txt
开封新闻综合,http://tvpull.dxhmt.cn:9081/tv/10200-2.m3u8,,,,,,,,,河南,,zbefine.txt
开封公共频道,http://live.dxhmt.cn:9081/tv/10200-3.m3u8,,,,,,,,,河南,,zbefine.txt
开封公共频道,http://tvpull.dxhmt.cn:9081/tv/10200-3.m3u8,,,,,,,,,河南,,zbefine.txt
济源电视一套,http://live.dxhmt.cn:9081/tv/19001-1.m3u8,,,,,,,,,河南,,zbefine.txt
济源电视一套,http://tvpull.dxhmt.cn:9081/tv/19001-1.m3u8,,,,,,,,,河南,,zbefine.txt
鹤壁综合频道,http://pili-live-hls.hebitv.com/hebi/hebi.m3u8,,,,,,,,,河南,,zbefine.txt
驻马店新闻综合,http://tvlive.zmdtvw.cn/live/106770611978226682/index.m3u8,,,,,,,,,河南,,zbefine.txt
驻马店公共频道,http://tvlive.zmdtvw.cn/live/5927138998607870056/index.m3u8,,,,,,,,,河南,,zbefine.txt
驻马店科教频道,http://tvlive.zmdtvw.cn/live/8395198981051753732/index.m3u8,,,,,,,,,河南,,zbefine.txt
平顶山新闻,http://live.dxhmt.cn:9080/13619822555/4ce2b9b6947043b388916f748a518953.m3u8,,,,,,,,,河南,,zbefine.txt
平顶山城市,http://live.dxhmt.cn:9080/13619822555/29df489f23274977826bb0c55cb0411d.m3u8,,,,,,,,,河南,,zbefine.txt
平顶山公共,http://live.dxhmt.cn:9080/13619822555/5cc9016a17a54af6803096eec26fdd74.m3u8,,,,,,,,,河南,,zbefine.txt
清风平顶山,http://live.dxhmt.cn:9080/13619822555/ff0d20a1d7c840a3850bfdab119943ac.m3u8,,,,,,,,,河南,,zbefine.txt
平顶山民生,http://live.dxhmt.cn:9080/13619822555/b119d353d9fe4ee0ad34056550705665.m3u8,,,,,,,,,河南,,zbefine.txt
夏邑新闻频道,http://tvpull.dxhmt.cn:9081/tv/11426-1.m3u8,,,,,,,,,河南,,zbefine.txt
夏邑新闻频道,http://live.dxhmt.cn:9081/tv/11426-1.m3u8,,,,,,,,,河南,,zbefine.txt
永城新闻,http://tvpull.dxhmt.cn:9081/tv/11481-1.m3u8,,,,,,,,,河南,,zbefine.txt
永城新闻,http://live.dxhmt.cn:9081/tv/11481-1.m3u8,,,,,,,,,河南,,zbefine.txt
永城民生,http://tvpull.dxhmt.cn:9081/tv/11481-2.m3u8,,,,,,,,,河南,,zbefine.txt
永城民生,http://live.dxhmt.cn:9081/tv/11481-2.m3u8,,,,,,,,,河南,,zbefine.txt
永城卫建,http://tvpull.dxhmt.cn/tv/11481-3.m3u8,,,,,,,,,河南,,zbefine.txt
永城卫建,http://live.dxhmt.cn:9081/tv/11481-3.m3u8,,,,,,,,,河南,,zbefine.txt
永城综合,http://tvpull.dxhmt.cn/tv/11481-4.m3u8,,,,,,,,,河南,,zbefine.txt
永城综合,http://live.dxhmt.cn:9081/tv/11481-4.m3u8,,,,,,,,,河南,,zbefine.txt
登封综合频道,http://tvpull.dxhmt.cn:9081/tv/10185-1.m3u8,,,,,,,,,河南,,zbefine.txt
登封综合频道,http://live.dxhmt.cn:9081/tv/10185-1.m3u8,,,,,,,,,河南,,zbefine.txt
巩义新闻综合,http://tvpull.dxhmt.cn:9081/tv/10181-1.m3u8,,,,,,,,,河南,,zbefine.txt
巩义新闻综合,http://live.dxhmt.cn:9081/tv/10181-1.m3u8,,,,,,,,,河南,,zbefine.txt
上街电视台,http://tvpull.dxhmt.cn:9081/tv/10106-1.m3u8,,,,,,,,,河南,,zbefine.txt
上街电视台,http://live.dxhmt.cn:9081/tv/10106-1.m3u8,,,,,,,,,河南,,zbefine.txt
新密新闻频道,http://tvpull.dxhmt.cn:9081/tv/10183-2.m3u8,,,,,,,,,河南,,zbefine.txt
新密新闻频道,http://live.dxhmt.cn:9081/tv/10183-2.m3u8,,,,,,,,,河南,,zbefine.txt
新郑综合频道,http://tvpull.dxhmt.cn:9081/tv/10184-1.m3u8,,,,,,,,,河南,,zbefine.txt
新郑综合频道,http://live.dxhmt.cn:9081/tv/10184-1.m3u8,,,,,,,,,河南,,zbefine.txt
宝丰综合频道,http://tvpull.dxhmt.cn:9081/tv/10421-1.m3u8,,,,,,,,,河南,,zbefine.txt
宝丰综合频道,http://live.dxhmt.cn:9081/tv/10421-1.m3u8,,,,,,,,,河南,,zbefine.txt
郏县综合频道,http://tvpull.dxhmt.cn:9081/tv/10425-1.m3u8,,,,,,,,,河南,,zbefine.txt
