频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
Payam-e-Afghan TV (480p) [Not 24/7],https://g5nl6xx5lpq6-hls-live.5centscdn.com/live1234/2621b29e501b445fabf227b086123b70.sdp/mono.m3u8,,,,PayameAfghanTV.us@SD,,,,https://i.imgur.com/t9wYYY9.png,General,,iptv-org-all.txt
Payame Aramesh TV (720p),https://hls.keshishhamid.live/hls/stream.m3u8,,,,PayameArameshTV.us@SD,,,,https://i.imgur.com/WaPr0t0.png,Religious,,iptv-org-all.txt
Payvand TV (720p) [Not 24/7],https://uni6rtmp.tulix.tv/ucur1/Payvand/playlist.m3u8,,,,PayvandTV.ir@SD,,,,https://i.imgur.com/o2Ww77N.png,Religious,,iptv-org-all.txt
Payvand TV (720p),https://tgn.bozztv.com/cus01/ucur1/Payvand/index.m3u8,,,,PayvandTV.us@SD,,,,https://i.imgur.com/A4gqEmG.png,News,,iptv-org-all.txt
PBC Tapesh TV (720p),https://iptv.tapesh.tv/tapesh/playlist.m3u8,,,,PBCTapeshTV.us@SD,,,,https://i.imgur.com/50JzsmH.png,General,,iptv-org-all.txt
PBO (1080p),http://190.93.224.42/PBO/index.m3u8,,,,PBO.pe@SD,,,,https://i.imgur.com/vBpxX4S.png,News,,iptv-org-all.txt
PBR RidePass (720p),https://jmp2.uk/plu-60d39387706fe50007fda8e8.m3u8,,,,PBRRidePass.us@SD,,,,https://i.imgur.com/gUxH97E.png,Sports,,iptv-org-all.txt
PBS Antiques Road Trip (1080p),https://amg02333-pbs-amg02333c1-samsung-au-1253.playouts.now.amagi.tv/PBSD-AntiquesRoadTripSF-samsung/playlist.m3u8,,,,AntiquesRoadTrip.us@SD,,,,https://i.imgur.com/kkm7VqV.png,Lifestyle,,iptv-org-all.txt
PBS Digital Studios (1080p),https://d1l4qxz5lz9v2h.cloudfront.net/10501/88886029/hls/master.m3u8?ads.xumo_channelId=88886029,,,,,,,,,Undefined,,iptv-org-all.txt
PBS Food (1080p),https://d3w43rc3ob044a.cloudfront.net/PBS_Food.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
PBS Genealogy (1080p),https://d21xx25clbv3i1.cloudfront.net/PBS_Genealogy.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
PBS History (1080p),https://amg02333-pbs-amg02333c1-samsung-au-1253.playouts.now.amagi.tv/playlist/amg02333-pbsdistributionfast-pbshistory-samsungau/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
PBS History (1080p),https://amg02333-pbs-amg02333c1-samsung-nz-1254.playouts.now.amagi.tv/playlist/amg02333-pbsdistributionfast-pbshistory-samsungnz/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
PBS Honolulu HI (KHET) (1080p) [Not 24/7],https://khetdt.lls.pbs.org/out/v1/7ec7903413294b72bb64f83963d8ea9b/index.m3u8,,,,KHET111.us@HD,,,,,Undefined,,iptv-org-all.txt
PBS KET2 (720p),https://2-fss-2.streamhoster.com/pl_140/amlst:200914-1315484/playlist.m3u8,,,,WKPCDT2.us@SD,,,,,Undefined,,iptv-org-all.txt
PBS KET KY (480p),https://2-fss-2.streamhoster.com/pl_132/amlst:200914-1315486/playlist.m3u8,,,,WKPCTV153.us@SD,,,,,Undefined,,iptv-org-all.txt
PBS KET World (480p),https://2-fss-1.streamhoster.com/pl_122/amlst:200914-2942150/playlist.m3u8,,,,WKMJTV683.us@SD,,,,,Undefined,,iptv-org-all.txt
PBS Kids (720p),https://livestream.pbskids.org/out/v1/14507d931bbe48a69287e4850e53443c/est.m3u8,,,,PBSKids.us@SD,,,,https://i.imgur.com/q4cUQKW.png,Education;Kids,,iptv-org-all.txt
PBS Kids Alaska (1080p),https://livestream.pbskids.org/out/v1/94b88ad58fc14f84a9382341f1c00b82/akst.m3u8,,,,PBSKidsAlaska.us@SD,,,,https://i.imgur.com/ambc9le.png,Education;Kids,,iptv-org-all.txt
PBS Kids Eastern/Central (720p),https://2-fss-2.streamhoster.com/pl_140/amlst:200914-1298290/playlist.m3u8,,,,PBSKidsEasternCentral.us@SD,,,,https://i.imgur.com/ambc9le.png,Education;Kids,,iptv-org-all.txt
PBS Kids Hawaii (720p),https://livestream.pbskids.org/out/v1/aa31792fee094b24b09045483f04d150/hast.m3u8,,,,PBSKidsHawaii.us@SD,,,,https://i.imgur.com/ambc9le.png,Education;Kids,,iptv-org-all.txt
PBS Kids Mountain (1080p),https://livestream.pbskids.org/out/v1/3fe3030a2c8045a3932f4289d9eba3e6/mst.m3u8,,,,PBSKidsMountain.us@SD,,,,https://i.imgur.com/ambc9le.png,Education;Kids,,iptv-org-all.txt
PBS Kids Pacific (1080p),https://livestream.pbskids.org/out/v1/11f2e6b73eaa4887b3746cb863960e79/pst.m3u8,,,,PBSKidsPacific.us@SD,,,,https://i.imgur.com/ambc9le.png,Education;Kids,,iptv-org-all.txt
PBS Lincoln NE (KUON) (1080p) [Geo-blocked],https://kuondt.lls.pbs.org/out/v1/91d8b5ffc5c1453c8a621508a07749a6/index.m3u8,,,,KUONTV121.us@HD,,,,,Undefined,,iptv-org-all.txt
PBS MPT Baltimore MD (WMPB) (1080p),https://2-fss-2.streamhoster.com/pl_138/amlst:201814-1291584/playlist.m3u8,,,,WMPT541.us@HD,,,,,Undefined,,iptv-org-all.txt
PBS National East (1080p) [Geo-blocked],https://pbs.lls.cdn.pbs.org/est/index.m3u8,,,,PBS.us@East,,,,https://upload.wikimedia.org/wikipedia/commons/2/27/WWAY_logo.png,Education,,iptv-org-all.txt
PBS Nature (1080p),https://d3mr43kyql7wgk.cloudfront.net/PBS_Nature.m3u8,,,,PBSNature.us@SD,,,,https://i.imgur.com/Brry7cZ.png,Series,,iptv-org-all.txt
PBS New Jersey NJ (WNJT) (1080p) [Not 24/7],https://wnjtdt.lls.pbs.org/out/v1/e62efd8d4f92403996425fc389df0ffd/index.m3u8,,,,WNJT521.us@HD,,,,,Undefined,,iptv-org-all.txt
PBS Science (1080p),https://amg02333-pbs-amg02333c13-samsung-au-6858.playouts.now.amagi.tv/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
PBS Sedalia British Columbia MO (KMOS) (1080p) [Geo-blocked],https://hls-kmosdt.lls.cdn.pbs.org/hls/live/index.m3u8,,,,KMOSTV61.us@HD,,,,,Undefined,,iptv-org-all.txt
PBS Travel (1080p),https://d3hqevbyoxtkoi.cloudfront.net/PBS_Travel.m3u8,,,,PBSTravel.us@SD,,,,https://i.imgur.com/A6GXhta.png,Lifestyle,,iptv-org-all.txt
Peace of Mind TV (576p),https://yuppnimrestreammum.akamaized.net/181224/smil:peaceofmind.smil/playlist.m3u8?hdnts=st=1735898689~exp=1835898688~acl=*~hmac=f5fe24724fe05481e3841f9eb5ab8efdee0a3dd83645ae9dcf45703f525bab7b,,,,PeaceofMindTV.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_PEACE_OF_MIND/images/LOGO_HD/image.png,Religious,,iptv-org-all.txt
Peace TV Bangla (1080p),https://dzkyvlfyge.erbvr.com/PeaceTvBangla/index.m3u8,,,,PeaceTVBangla.ae@SD,,,,https://i.imgur.com/1ztVXUi.png,Religious,,iptv-org-all.txt
Peace TV Chinese (1080p),https://dzkyvlfyge.erbvr.com/PeaceTvChinese/index.m3u8,,,,PeaceTVChinese.ae@SD,,,,https://github.com/fawazahmed0/tiger/raw/master/peace/chinese.jpg,Religious,,iptv-org-all.txt
Peace TV English (1080p),https://dzkyvlfyge.erbvr.com/PeaceTvEnglish/index.m3u8,,,,PeaceTVEnglish.ae@SD,,,,https://i.imgur.com/rjgCM2B.png,Religious,,iptv-org-all.txt
Peace TV Urdu (1080p),https://dzkyvlfyge.erbvr.com/PeaceTvUrdu/index.m3u8,,,,PeaceTVUrdu.ae@SD,,,,https://github.com/fawazahmed0/tiger/raw/master/peace/urdu.jpg,Religious,,iptv-org-all.txt
Pêche à haut risque,https://jmp2.uk/plu-678f894ef5c74bff95c20a7f.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
PeekFlick (1080p),https://streams2.sofast.tv/WiseM3U8_26/sofast/cleanhls/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Peer TV Alto Adige (1280p),https://iptv.peer.biz/live/peertv-it.m3u8,,,,PeerTVAltoAdige.it@SD,,,,https://www.peer.biz/peertv-iptv/peer-tv-alto-adige.png,Outdoor;Travel,,iptv-org-all.txt
Peer TV South Tyrol (1280p),https://iptv.peer.biz/live/peertv-en.m3u8,,,,PeerTVSouthTyrol.it@SD,,,,https://www.peer.biz/peertv-iptv/peer-tv-south-tyrol.png,Outdoor;Travel,,iptv-org-all.txt
Peer TV Südtirol (1080p),https://iptv.peer.biz/live/peertv.m3u8,,,,PeerTVSudtirol.it@SD,,,,https://www.peer.biz/peertv-iptv/peer-tv-suedtirol.png,Outdoor;Travel,,iptv-org-all.txt
Pegadinhas Just for Laughs (720p),https://jmp2.uk/plu-67802a22a5d8215f99dcee30.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Pella TV (576p) [Not 24/7],https://video.streams.ovh:1936/pellatv/pellatv/master.m3u8,,,,PellaTV.gr@SD,,,,https://i.imgur.com/JnDXKZo.png,General,,iptv-org-all.txt
Peniel Kids & Young (480p),https://s.emisoras.tv:8081/penielkids/index.m3u8,,,,PenielKY.gt@SD,,,,https://i.imgur.com/YtPRKmS.png,Religious,,iptv-org-all.txt
Peniel Musical (480p),https://s.emisoras.tv:8081/penielmusical/index.m3u8,,,,PenielMusical.gt@SD,,,,https://i.imgur.com/IFQbGEf.png,Religious,,iptv-org-all.txt
Peniel TV Biblia Abierta (480p),https://s.emisoras.tv:8081/penielbibliaabierta/index.m3u8,,,,PenielTVBibliaAbierta.gt@SD,,,,https://i.ibb.co/j3gGwYk/D64575438be2a3a54fdf64d4035ade48.png,Religious,,iptv-org-all.txt
Pent TV,https://playlist.dacast.com/live/a72117af-d78e-7ffe-7c12-1af6cd4a8483-live-42172a86-494b-a866-498f-dbaff4b5e3c0/master.m3u8,,,,PentTV.gh@SD,,,,https://i.imgur.com/Jw6d3dR.png,Religious,,iptv-org-all.txt
People Are Awesome (720p),https://3ab76e42.wurl.com/master/f36d25e7e52f1ba8d7e56eb859c636563214f541/UmFrdXRlblRWLWV1X1Blb3BsZUFyZUF3ZXNvbWVfSExT/playlist.m3u8,,,,PeopleAreAwesome.us@Poland,,,,https://i.imgur.com/MsIx7Ax.png,Entertainment,,iptv-org-all.txt
People Are Awesome (720p),https://jukin-peopleareawesome-2-au.samsung.wurl.tv/playlist.m3u8,,,,PeopleAreAwesome.us@SD,,,,https://i.imgur.com/MsIx7Ax.png,Entertainment,,iptv-org-all.txt
Peppa Pig,https://jmp2.uk/plu-5d14fb6c84dd37df3b4290c5.m3u8,,,,PeppaPig.us@SD,,,,https://images.pluto.tv/channels/5d14fb6c84dd37df3b4290c5/colorLogoPNG_1730733871298.png,Kids,,iptv-org-all.txt
Peppers TV (751p),https://cdn-2.pishow.tv/live/1383/master.m3u8,,,,PeppersTV.in@SD,,,,https://jiotvimages.cdn.jio.com/dare_images/images/Peppers_TV.png,Music,,iptv-org-all.txt
Pequeradio (720p) [Not 24/7],https://canadaremar2.todostreaming.es/live/peque-pequetv.m3u8,,,,Pequeradio.es@SD,,,,https://i.imgur.com/BNqZwxS.png,Music,,iptv-org-all.txt
Peques TV (720p),https://live-evg7.tv360.bitel.com.pe/bitel/pequestv/playlist.m3u8,,,,PequesTV.pe@SD,,,,https://img-evg3.tv360.bitel.com.pe/peru-image/2026/01/06/04/1767647409377/6123aa5e7fc7.png,Kids,,iptv-org-all.txt
Peravia Vision (480p) [Geo-blocked],https://ss2.tvrdomi.com:1936/peraviavision/peraviavision/playlist.m3u8,,,,PeraviaVision.do@SD,,,,https://i.imgur.com/k1Wj5ka.png,General,,iptv-org-all.txt
Peretz International (576p),http://stream.mcquack.net/121/index.m3u8,,,,PeretzInternational.ru@SD,,,,https://i.imgur.com/On6ggLe.png,Entertainment,,iptv-org-all.txt
Perform (720p),https://d3shpb2wdlx9qj.cloudfront.net/v1/aenetworks_perform_1/samsungheadend_us/latest/main/hls/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Perry Mason,https://jmp2.uk/plu-64eddc3485efec00085b0369.m3u8,,,,PerryMason.de@DACH,,,,https://images.pluto.tv/channels/64eddc3485efec00085b0369/colorLogoPNG.png,Series,,iptv-org-all.txt
Perry Mason,https://jmp2.uk/plu-63e20bd160bc8f0008b4c949.m3u8,,,,PerryMason.us@CA,,,,https://images.pluto.tv/channels/63e20bd160bc8f0008b4c949/colorLogoPNG.png,Series,,iptv-org-all.txt
Perry Mason,https://jmp2.uk/plu-6197086891ddd4000739941a.m3u8,,,,PerryMason.us@SD,,,,https://images.pluto.tv/channels/63e20bd160bc8f0008b4c949/colorLogoPNG.png,Series,,iptv-org-all.txt
Pershiy XTV Media (576p),https://hls.xtvmedia.pp.ua:8443/hls/trk1tv.m3u8,,,,PershiyXTVMedia.ua@SD,,,,https://i.imgur.com/M7oDym3.png,News,,iptv-org-all.txt
Pershyi (1080p),https://api-tv.ipnet.ua/api/v1/manifest/2118742505.m3u8,,,,Pershyi.ua@SD,,,,https://i.imgur.com/osTQLED.png,General,,iptv-org-all.txt
Persiana Cinema,https://cinehls.persiana.live/hls/stream.m3u8,,,,PersianaCinema.fr@SD,,,,https://i.imgur.com/hgIro9r.png,Movies,,iptv-org-all.txt
Persiana Comedy,https://comedyhls.persiana.live/hls/stream.m3u8,,,,PersianaComedy.fr@SD,,,,https://i.imgur.com/DBZ3Pi5.png,Comedy,,iptv-org-all.txt
Persiana Docs,https://scihls.persiana.live/hls/stream.m3u8,,,,PersianaDocs.fr@HD,,,,,Documentary,,iptv-org-all.txt
Persiana Family,https://familyhls.persiana.live/hls/stream.m3u8,,,,PersianaFamily.fr@SD,,,,https://i.imgur.com/lMZsuWi.png,Movies,,iptv-org-all.txt
Persiana Fight,https://fighthls.persiana.live/hls/stream.m3u8,,,,PersianaFight.fr@HD,,,,,Sports,,iptv-org-all.txt
Persiana Folk,https://sonhls.persiana.live/hls/stream.m3u8,,,,PersianaFolk.fr@HD,,,,,Music,,iptv-org-all.txt
Persiana Iranian,https://irhls.persiana.live/hls/stream.m3u8,,,,PersianaIranian.fr@SD,,,,https://i.imgur.com/vqrrpBi.png,Movies,,iptv-org-all.txt
Persiana Junior,https://junhls.persiana.live/hls/stream.m3u8,,,,PersianaJunior.fr@SD,,,,https://i.imgur.com/zeKHZYG.png,Kids,,iptv-org-all.txt
Persiana Korea,https://korhls.persiana.live/hls/stream.m3u8,,,,PersianaKorea.fr@SD,,,,https://i.imgur.com/si2ZnIA.png,Movies,,iptv-org-all.txt
Persiana Latino,https://latinohls.persiana.live/hls/stream.m3u8,,,,PersianaLatino.fr@SD,,,,,Movies,,iptv-org-all.txt
Persiana Medical,https://phd2hls.persiana.live/hls/stream.m3u8,,,,PersianaMedical.fr@SD,,,,,Education,,iptv-org-all.txt
Persiana Music,https://musichls.persiana.live/hls/stream.m3u8,,,,4Music.fr@SD,,,,,Music,,iptv-org-all.txt
Persiana Nostalgia,https://noshls.persiana.live/hls/stream.m3u8,,,,PersianaNostalgia.fr@SD,,,,https://i.imgur.com/SWO9CKA.png,Classic;Music,,iptv-org-all.txt
Persiana Plus,https://euhls.persiana.live/hls/stream.m3u8,,,,PersianaPlus.fr@SD,,,,https://i.imgur.com/0xttibX.png,Movies,,iptv-org-all.txt
Persiana Reality,https://twohls.persiana.live/hls/stream.m3u8,,,,PersianaReality.fr@HD,,,,,Entertainment,,iptv-org-all.txt
Persiana Series,https://onehls.persiana.live/hls/stream.m3u8,,,,PersianaSeries.fr@HD,,,,,Series,,iptv-org-all.txt
Persiana Teen,https://kphls.persiana.live/hls/stream.m3u8,,,,PersianaTeen.fr@SD,,,,,Kids,,iptv-org-all.txt
Persiana Travel,https://ptravelhls.persiana.live/hls/stream.m3u8,,,,PersianaTravel.fr@SD,,,,,Documentary,,iptv-org-all.txt
Persiana Turkiye,https://turkhls.persiana.live/hls/stream.m3u8,,,,PersianaTurkiye.fr@SD,,,,,Entertainment,,iptv-org-all.txt
Persiana Vibe,https://raphls.persiana.live/hls/stream.m3u8,,,,PersianaVibe.fr@HD,,,,,Music,,iptv-org-all.txt
Perviy Informationniy HD (1080p),https://ngtrk.dc.beltelecom.by/ngtrk/smil:informacionnyy.smil/playlist.m3u8,,,,PerviyInformationniy.by@HD,,,,https://i.imgur.com/eIiXRAI.png,News,,iptv-org-all.txt
Perviy otdel (1080p),https://cdn-dvr.ntv.ru/Perviy_otdel/index.m3u8,,,,Perviyotdel.ru@SD,,,,https://cdn2-static.ntv.ru/home/promo/24740/perv_otdel_llive.jpg,Series,,iptv-org-all.txt
Pes (1080p),https://cdn-dvr.ntv.ru/Pes/index.m3u8,,,,Pes.ru@SD,,,,https://cdn2-static.ntv.ru/home/promo/24740/pes_llive.jpg,Series,,iptv-org-all.txt
Pet Club TV (1080p),https://petclub-samsungaus.amagi.tv/playlist.m3u8,,,,PetClubTV.hk@SD,,,,https://i.imgur.com/ykPNNwQ.png,Entertainment,,iptv-org-all.txt
Petlovers TV,https://video04.logicahost.com.br/petloverstv/petloverstv/playlist.m3u8,,,,PetloversTV.br@SD,,,,https://petloverstv.com.br/storage/357/config/yqP4nOugWRxRFCmgLqXF4gRKyM9ybsAOfHgUaqPt.png,Entertainment,,iptv-org-all.txt
PFL (720p),https://d2w9b8sam7j3zv.cloudfront.net/v1/pfl_pflmma_1/samsungheadend_us/latest/main/hls/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
PFL MMA (720p),https://jmp2.uk/plu-64f6180130ab3300083d896b.m3u8,,,,PFLMMA.us@SD,,,,https://provider-static.plex.tv/epg/cms/production/96dd0531-b500-4bd4-93ca-763cbf46defe/1500x1000_PFL_SHIELD_DARK_BG_-_Allie_Dinsmore.png,Sports,,iptv-org-all.txt
PGA Tour (1080p),https://d11k1mnrgfposz.cloudfront.net/playlist.m3u8,,,,PGATour.us@SD,,,,https://i.imgur.com/J0TY9dG.png,Sports,,iptv-org-all.txt
PGTV (720p),https://streamer2.nexgen.bz/16-PGTV/index.m3u8,,,,PGTV.bz@SD,,,,https://i.imgur.com/GwDoH4C.png,News,,iptv-org-all.txt
Phenomenal Life TV (1080p),https://5be80bd118c27.streamlock.net:433/phenomenaltv/phenomenal/playlist.m3u8,,,,PhenomenalLifeTV.ng@SD,,,,https://i.imgur.com/JHbhLuK.jpg,Religious,,iptv-org-all.txt
PhillyCAM (720p),https://livestream.telvue.com/phillycam1/f7b44cfafd5c52223d5498196c8a2e7b.sdp/playlist.m3u8,,,,PhillyCAM.us@SD,,,,https://i.imgur.com/ENOr31n.png,General,,iptv-org-all.txt
PHLgovTV (720p),https://livestream.telvue.com/ctyphiladelphia1/f7b44cfafd5c52223d5498196c8a2e7b.sdp/playlist.m3u8,,,,PHLgovTV.us@SD,,,,https://i.imgur.com/BmNc3hu.png,Legislative,,iptv-org-all.txt
Phoenix (720p) [Geo-blocked],https://zdf-hls-19.akamaized.net/hls/live/2016502/de/high/master.m3u8,,,,phoenix.de@HD,,,,https://i.imgur.com/T1532t9.png,Undefined,,iptv-org-all.txt
PHXTV,https://cdn3.wowza.com/5/bGZUOHp2TnhudnM2/phoenix/G1498_006/playlist.m3u8,,,,PHXTV.us@SD,,,,https://i.imgur.com/RkTKR6x.png,Legislative,,iptv-org-all.txt
Pichilemu TV (1080p),https://5ff3d9babae13.streamlock.net/8028/8028/playlist.m3u8,,,,PichilemuTV.cl@SD,,,,https://i.imgur.com/eaJVCwM.png,Undefined,,iptv-org-all.txt
PICK Monkey Rescue (1080p) [Geo-blocked],https://d3cm8xyrjwa22p.cloudfront.net/30504/88896037/hls/master.m3u8?ads.xumo_channelId=88896037,,,,,,,,,Undefined,,iptv-org-all.txt
Pickers & Pawn,https://jmp2.uk/plu-6565413e4261ca0008215320.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
PickleballTV (1080p) [Geo-blocked],https://pb-p82n52ztxtyz8.akamaized.net/PickleballTV.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Piera TV (720p) [Not 24/7],http://51.254.47.72:1935/piera/smil:piera.smil/master.m3u8,,,,PieraTV.es@SD,,,,https://i.imgur.com/R4BzwqR.png,Undefined,,iptv-org-all.txt
PilisTV (1080p) [Geo-blocked],https://stream.streaming4u.hu/PilisTV/index.m3u8,,,,PilisTV.hu@SD,,,,https://i.imgur.com/5L01wRi.png,General,,iptv-org-all.txt
Pillar TV (720p) [Not 24/7],https://goliveafrica.media:9998/live/627e198474bd1/index.m3u8,,,,PillarTV.ke@SD,,,,https://i.imgur.com/9kCxFqj.png,Religious,,iptv-org-all.txt
Pimp My Ride,https://jmp2.uk/plu-61c091343bf4940007803e03.m3u8,,,,PimpMyRide.se@DK,,,,https://images.pluto.tv/channels/61c091343bf4940007803e03/colorLogoPNG.png,Entertainment,,iptv-org-all.txt
Pimp My Ride,https://jmp2.uk/plu-61c1d6e1f5acaf0007f8381d.m3u8,,,,PimpMyRide.se@NO,,,,https://images.pluto.tv/channels/61c091343bf4940007803e03/colorLogoPNG.png,Entertainment,,iptv-org-all.txt
Pimp My Ride,https://jmp2.uk/plu-61c09a3894aa450007814aea.m3u8,,,,PimpMyRide.se@SE,,,,https://images.pluto.tv/channels/61c091343bf4940007803e03/colorLogoPNG.png,Entertainment,,iptv-org-all.txt
Pindin TV,https://sistemastr.tropicalmoonmedia.com/live/7C452409423F57ADC960F6405635267F/7.m3u8,,,,PindinTV.pa@SD,,,,https://i.imgur.com/UaQC0l8.jpeg,Music,,iptv-org-all.txt
Pink (720p),https://edge8.pink.rs/pinktv/index.m3u8,,,,Pink.rs@SD,,,,https://i.imgur.com/66wHb7E.png,Undefined,,iptv-org-all.txt
Pinole Community Television (PCTV) Channel 26 (Pinole CA) (480p),https://cdn3.wowza.com/5/cXdyRHF0Z3kxN0k2/pinole/G0032_004/playlist.m3u8,,,,PCTV26.us@SD,,,,https://i.imgur.com/3tMAQU7.png,Legislative,,iptv-org-all.txt
Pinole Community Television (PCTV) Channel 28 (Pinole CA) (480p),https://cdn3.wowza.com/5/cXdyRHF0Z3kxN0k2/pinole/G0032_002/playlist.m3u8,,,,PCTV28.us@SD,,,,https://i.imgur.com/WahZg3L.png,General,,iptv-org-all.txt
Pirineus TV (1080p),https://s153.ipcamlive.com/streams/99pic5fsknh2gnvhx/stream.m3u8,,,,PirineusTV.es@SD,,,,https://i.imgur.com/8b5znGY.png,General,,iptv-org-all.txt
Pitaara (720p),https://vg-pitaaratvlive.akamaized.net/v1/master/611d79b11b77e2f571934fd80ca1413453772ac7/vglive-sk-583798/playlist.m3u8,,,,Pitaara.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_PITAARA/images/LOGO_HD/image.png,Movies,,iptv-org-all.txt
PiuraTV (720p),https://live-evg7.tv360.bitel.com.pe/bitel/piuratvSRT/playlist.m3u8,,,,PiuraTV.pe@SD,,,,https://i.imgur.com/KnJAqbd.png,General,,iptv-org-all.txt
Pixel TV (720p),https://cdn15.live-tv.cloud/ua_infinitas_tv/pixel-abr/playlist.m3u8,,,,PixelTV.ua@SD,,,,https://i.imgur.com/ECro8Ah.png,Kids,,iptv-org-all.txt
Pixel.tv (720p),https://jmp2.uk/plu-66bb374ba4ee27000841a62c.m3u8,,,,PixelTV.pl@HD,,,,https://i.ibb.co/S4jM2WXk/pixeltv.png,Animation;Kids,,iptv-org-all.txt
PixL TV,https://frndlymsl.akamaized.net/hls/live/2006426/pixlmsl/pixlmsl/playlist.m3u8?hdnts=st=1606053234~exp=3216054041~acl=*~hmac=208d261d9f98d76a5ac30aa2ce51751f88ee50cfc24812b7cbea8b0397489a07,,,,PixLTV.us@SD,,,,https://i.imgur.com/ysRh3Nl.png,Undefined,,iptv-org-all.txt
PJ,https://jmp2.uk/plu-692ec71425eaa17b6daf2a11.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
PK Sports (720p),https://lbgo.bozztv.com/ssh101/ssh101/pksportshd/playlist.m3u8,,,,PKSports.pk@SD,,,,https://i.imgur.com/qtbSnrY.png,Sports,,iptv-org-all.txt
Placid (1080p) [Not 24/7],https://toy.vcdn.fyi/placid/index.m3u8,,,,Placid.us@EastHD,,,,https://static.wikitide.net/indietvwiki/0/03/Placid_(2026).svg,Animation,,iptv-org-all.txt
Planea TV (720p),https://live-evg8.tv360.bitel.com.pe/bitel/planeatvSRT/playlist.m3u8,,,,PlaneaTV.pe@SD,,,,https://i.imgur.com/EoLhvBN.png,Undefined,,iptv-org-all.txt
Planet 100.9 FM (1080p),https://streamlov.alsolnet.com/planet1009fm/live/playlist.m3u8,,,,Planet1009FM.pa@SD,,,,https://i.imgur.com/8ZIBs8l.png,Music,,iptv-org-all.txt
Planet Fun (1080p),http://66.102.126.10:8000/play/a02k/index.m3u8,,,,PlanetFun.uk@SD,,,,https://i.imgur.com/5U1iKUq.png,Comedy,,iptv-org-all.txt
Planeta Channel [Not 24/7],https://vs20.live.opencaster.com/planetachannel_089eff6d/index.m3u8,,,,PlanetaChannel.ec@SD,,,,https://i.imgur.com/XyBKaXI.png,General,,iptv-org-all.txt
Planeta de Aventuras,https://stream.ads.ottera.tv/playlist.m3u8?network_id=4311,,,,,,,,,Undefined,,iptv-org-all.txt
Plato del Dia by elGourmet (720p),https://jmp2.uk/plu-6894febddbd49c964f3b66c8.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Platzi TV (1080p),https://mdstrm.com/live-stream-playlist/629a63ae8df27c082901f78b.m3u8,,,,PlatziTV.es@SD,,,,https://i.imgur.com/vEzeqHP.png,Education,,iptv-org-all.txt
Play Crime (1080p) [Geo-blocked],https://playmedia-playcrime-goplay-dash.amagi.tv/master.mpd,,,,PlayCrime.be@SD,,,,https://i.imgur.com/hPh8tRq.png,Undefined,,iptv-org-all.txt
Play Entertainment (576p),http://103.250.28.74:8000/play/a050/index.m3u8,,,,PlayEntertainment.pk@SD,,,,https://i.imgur.com/BnNNDrE.png,Entertainment,,iptv-org-all.txt
Play TV (720p),http://45.162.64.114/PLAY_TV/index.m3u8,,,,PlayTV.br@SD,,,,https://i.imgur.com/Ikrj3lk.png,Undefined,,iptv-org-all.txt
Play TV (720p) [Not 24/7],http://connectiktv.ddns.net:5000/playtv/@playtv/playlist.m3u8,,,,PlayTV.cm@SD,,,,https://i.imgur.com/1dmBqpf.png,Music,,iptv-org-all.txt
Play TV (480p) [Not 24/7],http://web.onair-radio.eu:1935/Alpha-Host/Alpha-Host/playlist.m3u8,,,,PlayTV.gr@SD,,,,https://i.imgur.com/JWFOYuD.png,Music,,iptv-org-all.txt
Playing for Change (1080p),https://streams2.sofast.tv/vglive-sk-860453/index.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Plena TV (720p),https://cdn.jmvstream.com/w/LVW-9591/LVW9591_PmXtgATnaS/playlist.m3u8,,,,PlenaTV.br@SD,,,,https://i.imgur.com/lH4RT7b.png,News,,iptv-org-all.txt
Plenitud TV (360p),https://stream.oursnetworktv.com/latin/PlenitudGtm/playlist.m3u8,,,,PlenitudTV.gt@SD,,,,https://i.imgur.com/BFJ7EGj.png,Religious,,iptv-org-all.txt
Plenitude TV,https://strv.painelvox.top/plenitude/plenitude/playlist.m3u8,,,,PlenitudeTV.br@SD,,,,,Religious,,iptv-org-all.txt
